"","GN14.1","GN14.2","GN14.3","GN14.4","GN14.5","GN14.6","GN14.7","GN14.8","GN14.9","GN14.10","GN18.1","GN18.2","GN18.3","GN18.4","GN18.5","GN18.6","GN18.7","GN18.8","GN18.9","GN18.10","GN41.1","GN41.2","GN41.3","GN41.4","GN41.5","GN41.6","GN41.7","GN41.8","GN41.9","GN41.10","GN81.1","GN81.2","GN81.3","GN81.4","GN81.5","GN81.6","GN81.7","GN81.8","GN81.9","GN81.10","MF.1","MF.2","MF.3","MF.4","MF.5","MF.6","MF.7","MF.8","MF.9","MF.10","OT16.1","OT16.2","OT16.3","OT16.4","OT16.5","OT16.6","OT16.7","OT16.8","OT16.9","OT16.10","TLC1.1","TLC1.2","TLC1.3","TLC1.4","TLC1.5","TLC1.6","TLC1.7","TLC1.8","TLC1.9","TLC1.10","TLC2.1","TLC2.2","TLC2.3","TLC2.4","TLC2.5","TLC2.6","TLC2.7","TLC2.8","TLC2.9","TLC2.10","TN.1","TN.2","TN.3","TN.4","TN.5","TN.6","TN.7","TN.8","TN.9","TN.10"
"251",10761.1305583553,10718.1401661709,10185.1669870764,10954.7857724876,10526.1944875145,10672.9535975394,10326.6486543628,10506.1866311207,10125.2919494159,10104.7950154839,9637.58404244335,9894.76579230188,9903.20714295903,9544.18475405453,9624.85645583663,10176.8418826632,9565.28304207385,9908.44967943136,8901.66560943756,10376.691447893,10692.8143066194,10648.3751989447,10501.0088998603,10680.5780227476,10524.7601203418,10621.6789272519,10347.9171403561,10552.1607393614,10370.8809240954,10722.2662500249,10262.794356905,9561.75081619473,9084.51352243828,9664.37725711603,10309.5644135416,9721.28611197634,10346.5567770065,10342.80483059,9475.71396678672,9502.56113241844,9868.97920381184,10197.8396664284,10400.3893012572,9822.11367961244,10437.125687338,10181.4312908326,10148.3083420291,10085.8935785359,10136.008226136,10259.6069343628,36.1620022912391,15.1349964480347,18.2861706861222,23.3704736395109,20.7067391464646,23.5957588265134,18.9350824924168,14.0792739659405,21.2035749938079,21.5102845825747,10948.8387294201,10863.2730257563,10584.5718817536,10639.1064291541,10720.6442263307,10762.6940698478,10774.0576436814,10812.8928009117,10877.5881309808,10772.856067305,9558.06007515096,9848.2436611838,10091.0454779974,9796.56094537882,9426.50606875711,9820.7713422349,9897.28541282583,10327.9330742595,9700.74488863057,9212.79333729156,50.8416832294829,40.094679668678,35.0954349722044,23.0910152279218,32.4017507411212,55.069346204977,36.8610274384278,31.5061377626653,23.7935599398753,27.4091191074761
"252",10838.496038971,10371.3508080592,10969.4691698001,11062.3363185036,11053.0213379878,10658.8126451227,10950.7019805881,10563.8612062592,10855.4059187702,10577.0655687268,9738.2728494617,9954.69395223297,9935.83760225333,10268.265658933,9739.90399137032,9776.40142571581,9730.39975728251,9783.45543081061,10554.083836728,9702.16620206337,10750.4080944376,10903.0861076227,10479.4621053153,11002.8317072589,10919.8637826648,10753.6814607463,10678.855612002,10464.3014680858,10666.6465130828,10586.6132900939,10414.3337820537,9607.02584238045,9450.68397562733,9810.3159346152,9942.74218586042,9985.16950495769,9750.09891979196,9715.00048004458,9822.76307456519,10312.5718768508,10435.13500394,10397.7142008669,10199.1668840814,10269.2219607958,10020.4223644222,10222.7752942335,10178.6216111685,9949.96151475212,10098.3179368132,10163.4743752101,20.8079568910673,24.1212700079377,22.5830814553996,15.4609209055288,13.4262155374641,21.1475016724291,18.2406586747592,21.7164158280517,27.178759860453,16.6859379308091,10795.3613075665,10706.7725402519,11269.6925447664,10866.4027321387,10549.3192388589,10670.355432011,10804.4884970904,10838.0430852004,10538.5172378062,10830.6571295399,9728.57029713852,9811.64826616935,9716.94583620058,9543.12097979274,9794.5497838011,9686.64481721335,9681.77319849431,9167.93677874195,9741.39509305793,9923.76357873743,26.8622185103223,29.0813315173976,33.79953874664,40.4434424215785,31.5438392689357,39.517681532488,30.0920479212959,39.9203895740822,24.4072415060748,27.3909883825901
"253",10813.6172488896,10464.5254404115,10392.0582001631,10238.8849349602,10773.1891475451,10742.8038078015,10732.4231362563,10408.1961991168,10946.4893315343,10650.7269982899,9806.58550424123,9213.3506227823,9933.44730231152,9432.68653554181,9329.64866336047,9518.46027670711,9626.73124930623,10040.205447115,9451.65807766926,9956.04051592788,9675.69266173249,9992.50731837556,10590.7091426129,10153.0475747537,10365.2912321511,11148.3403410392,10312.7780088918,10745.6045761601,10669.8130440818,10244.5406424169,9809.53953487212,9787.57077369941,9803.88050239999,9944.66731547543,10316.0756472812,9693.07202041354,9331.20827312023,9182.88294260442,9610.11579761441,9952.86038860288,10467.8057534575,9639.59489616696,10297.4293535311,9842.03784830417,9934.88796743086,9986.49333562277,10312.1513907335,10405.9303425245,10840.8611391527,10159.6037683231,12.8718132080222,36.9284096505042,22.3481312677976,20.3748252133271,18.8883089815415,15.862926299662,32.017060050618,17.9968491130127,20.8172697380129,18.6488083431697,10446.6242636844,10750.4517216732,10887.0124242369,10884.2613639844,10616.3728270657,10691.6484704954,10524.7895050436,10529.2603554997,10499.8221724429,10462.6036902714,9454.34922888416,9580.90230290502,9788.25112189042,9664.43968072405,9740.44259230047,9698.77558503179,9918.06734028706,9320.24617522716,9010.05847625694,9820.05059732324,35.9191312658876,30.0535619998195,29.4430198471261,28.8053519313752,41.2131972605607,34.5131058816981,21.4515367447768,24.4898779983999,33.0114001367891,41.335412369017
"254",10501.4337964496,10923.6773461707,10814.5013481893,10847.4509171317,10307.8389509352,10905.6198748366,10607.1907530239,10641.2498345051,10677.9955536392,10498.3556233443,11088.6698377811,10142.75364825,9854.79054036746,9914.82428826647,9993.20277816916,10566.7378747478,9969.28823771559,9639.20608939754,10310.9728889993,8752.68849346246,11428.936480614,10845.6005596373,10273.8430355866,10313.2187089145,10364.4353477526,10581.7869032767,10771.501373354,10312.0502278447,10372.2923516497,10309.0742456865,9515.00585072148,10334.7652312412,9793.24133169145,9564.4837795317,10110.1025832355,9787.62928124097,9554.83644212082,9365.52896853814,10045.5089213222,9495.82817817772,9530.82390465359,10088.9009464149,10516.5169422199,10330.2812659416,10527.8100954856,10077.8765323471,9919.04262639466,10183.811896373,10079.463358676,10393.19586489,17.9133036215157,20.1556084496901,23.7104915190952,18.2459242374632,15.7523625250662,16.6799633844405,23.6477825289084,25.1021099169618,19.7701593207485,23.761571857309,10605.5066100045,10607.783592079,10646.422633149,10582.938730915,10706.6357362906,10902.4872665629,10651.5165916292,10653.1128317817,10697.1094743965,10718.2791838593,9799.32152361972,9746.71404110333,9990.5386681586,9509.30832712159,9884.04865640829,9618.95534378971,9983.41268681211,9388.25297534941,10178.4201062823,9734.50578198581,49.9824797810963,27.8580297594178,29.1761388764303,17.3457402406007,41.37267809487,30.6599027280877,22.4785647428423,32.7357959699707,32.0081676018927,29.4472940127349
"255",10524.1802871323,10659.4411911683,10631.5326919631,10597.1810752322,11038.0645203595,10770.9566691518,10445.0323129786,10482.4736853843,10643.1247304695,10295.4859132314,9162.41062420333,9894.18316750184,9270.10083625435,9819.25478019282,9723.53804787428,9635.6185378777,10178.6823194063,9313.88868236237,10037.9616815471,9838.53096989614,10883.7497073316,10481.093128628,10568.1442337113,11204.2336147035,10177.6849206358,10793.8285272202,10503.8610012134,10760.7146433606,11230.4145367891,10385.7116092154,9534.77561929398,9678.96196087143,9609.4076918849,10086.1849415104,9666.60349317779,9957.96003514224,9744.95060495759,9757.14584666439,9810.82325228581,9775.44139568626,10140.1342886653,10314.6123848383,10236.9069922716,10136.0214770858,10399.323179141,10751.7275341786,10209.0813051756,10699.0567461707,10005.6166238513,9801.15432471734,21.9281776211683,29.6425407548947,25.5486598369894,23.1642635623247,14.2651923728312,28.8410678751798,16.0873309197963,25.9233837546028,29.0793143622982,17.2291581596703,10821.4004160157,10541.217982566,10724.1772798669,10253.6675846003,10513.0452624331,10749.4090991153,10705.6957209665,10527.8765115787,10454.6561813403,10700.4216725763,9716.08205801864,9710.61972500006,9746.29613872014,9838.37269786554,9313.03760792588,9198.57971959924,9310.57708850582,9299.88273432662,8901.50153532366,9306.77755616094,37.8173649581483,24.8314223204437,24.3954544864567,38.6672567545875,21.6174320280198,28.286953174528,20.6680040620925,29.548191464166,31.6634356349177,36.3652325790508
"256",10586.4206658748,10510.536430628,10614.6913426935,10562.9876992734,11112.9669231705,10656.173858877,10878.8883366809,10841.2964920969,10610.0770677863,10302.8923702528,9297.70897387989,9243.8389818026,10071.6314056531,9547.81861039127,9996.39057143041,9933.90330414148,9501.70497327891,10122.4458664719,9858.93746980239,9960.66943460773,10459.6395750397,10469.7076590345,10478.3194354363,10363.910150075,10646.0763695042,10647.6193951327,10651.4926294553,11294.1014774552,9957.53531794778,10691.0869045907,8955.17361402782,9866.49525409331,9920.4252059653,10328.726399012,9351.6814961514,10013.8933009001,9625.88520413469,9881.63061904656,9197.58634175161,9088.92435726441,10105.7018616457,9837.87428542505,10419.5163246485,9341.59708151554,10774.9467287918,9754.57896829019,9410.41764620021,9765.96786013242,9756.63590741579,9538.56945392268,30.8061402085747,17.7543403696008,21.7360665476465,21.1556216035462,21.0568974862196,20.5316536054165,25.1356358737978,25.9425434748767,14.989448675932,28.1381456460962,10708.8012084342,10607.7935714281,10873.1010056909,11007.2011319054,10323.5084165606,10532.6143137345,10670.4022201299,10781.4390025411,10650.7018710301,11087.5408077232,10211.5552458281,9381.73374393107,9275.27754420884,9586.23326875313,9558.97225387858,9302.24853051631,9701.92541665307,10190.9629703768,9479.05053278096,9798.98331946554,35.0301853410677,19.5288760491289,27.6168529768312,33.2127726953257,32.3856315127751,20.844185043857,32.0724287131379,35.6597033916948,25.009531515218,29.8423060522069
"257",10653.9415085213,10907.4372399139,10637.3922586472,10393.4630672209,10623.9009766977,10313.2839667321,10804.2596670372,11087.6379105085,10625.4813788477,10864.6099064119,9764.78474840598,9873.65021268751,9946.78475293011,10011.8569463459,9833.39072359621,9704.50955178081,10468.1252515221,9379.54975964582,9987.35143394287,9717.15309402316,10533.3099973719,10346.2500075362,10456.2772529239,10787.5243272335,10680.6074428452,10376.0866216853,10326.7845325204,11015.559274695,10530.2864912168,10574.3079370914,9187.44293027352,9339.55124306846,9506.28695548852,9987.44595830991,9954.14848559222,10533.2112923162,9636.03637078477,9795.3733817642,10266.2732358871,8924.46026214664,9827.93371874784,9818.10649023606,9365.84768061047,10104.6618645604,10115.3954062716,9818.80877310152,9502.79450608326,9763.66854377131,10128.3136304988,10649.0830297572,30.5176023274361,21.4663382179933,33.1898320921363,24.4377518389132,21.7921828087817,29.8541512412211,20.4334764171073,16.1878648768462,26.3445561401105,21.2720828016604,10818.5089989651,10783.3884245906,10933.1251861286,10352.5294984389,11050.9574670364,10951.9240169437,10731.5146349523,10829.3121552705,10571.945671158,10203.0961515346,9614.13500795994,10229.2765521911,9528.62325565708,9716.53275943503,10325.4867252758,9788.33801672932,9284.86280196578,9368.57397464663,9902.7134854094,9393.88298278625,26.3946516788913,33.95555808167,32.6872250092381,20.1436532104634,36.3577342975722,42.7321155856179,34.8336157036938,17.7114868891826,26.1733328003635,34.6523435877697
"258",10423.1040212636,10894.1968435009,10658.2023822331,10343.7593545643,10187.1558529253,10591.62313857,10455.2858888875,10192.5932033976,10458.6087844386,10914.5398097677,9611.98180117331,9904.22607184517,9415.24125878702,10051.7873901136,9367.55061951957,9218.71505899272,10067.305559801,10006.12174505,8846.97970473209,9666.81913293526,10968.2620135251,10647.1058838457,10983.9721236257,10583.8672018662,10735.8418891507,10602.1698990463,10701.9997170371,10456.4167079742,10906.5652352021,10439.0227407903,9817.47474234736,9594.92704609893,10173.482877504,9704.63420423978,10035.4550184307,9297.53056814831,9592.37436946803,9321.82016493621,9742.13057538446,9918.5495724027,10436.9045742463,10356.4249785678,9998.05865142889,10563.3780292861,10100.625280613,10343.2690353665,10747.6080932229,10936.9629786874,10620.4214157229,9913.63493260636,19.5826705831207,24.3802613727953,23.1834974935111,22.6958925392133,26.8306561915353,23.6555296061192,20.3156931197919,12.5295490736153,27.0867957894318,24.9669469704315,10795.2212554282,10815.298374132,10576.5365267891,10947.2526422248,10989.8657500821,10624.328431743,10179.5067458724,10726.8641514646,10487.7101739172,10573.0271974549,9442.48937061021,9690.35141129957,9563.35908568407,9806.61224886974,9629.19109838811,9779.83811909442,9943.30085098397,9560.55456793217,9860.40314278394,9225.73849780354,41.1610232542235,39.0203583863591,32.9987310568224,39.2926687840476,38.5188769385383,36.8249161180307,23.3294440604728,32.6255479898077,41.9283695407252,28.1605689327455
"259",10393.0698656732,10638.1219657943,10281.1518645644,10960.0926928795,10748.1146467184,10242.9392119261,10663.8644090254,10635.2307673434,10719.2274014173,10596.3149898182,9903.65580388612,9266.62590115437,9940.96081490346,9641.68653324831,9838.2885926091,9603.30466526343,9666.65198964186,9076.71987824618,9937.12036993734,9940.32364756571,10480.7130834033,10750.9338097631,10417.94217309,10386.0880701228,10780.4297684622,11054.772232377,10433.0574333861,11214.6203430721,10571.9992400947,10884.1273735337,9442.60979322149,9113.55301482022,10093.060019077,9762.77423831454,9679.07375791684,9805.92013520771,10366.5418828708,10025.5072785804,10298.4969506932,9658.54865543329,10505.7236855532,10340.3683205029,9782.63249275454,10409.3525342457,10294.580624435,9973.52445264433,9641.99920319717,10226.0828276435,10107.495327095,10650.2946830042,20.7319339236535,11.9614152796774,23.3721088634786,30.3461155940885,25.2942682732357,23.4276770933791,26.2080326212388,18.0676402975526,21.9129462235958,17.6421301802648,10532.8228951987,11016.1871751989,10766.6919046287,10562.4121583405,10573.0957812173,10772.3860825357,10503.5934611262,10923.6826182976,10660.67320737,10896.9484828226,9685.17149229527,9724.17387550126,9467.97340672361,9751.72324870935,9305.76997354105,9473.30515609659,9430.02911546446,9514.22663423662,9870.06221726854,9868.60252241547,25.716753735979,22.2932860555896,20.013954815008,31.4987631496485,25.6776502342803,36.3217598414091,33.5998964952757,22.1054842087462,45.5765317434934,33.3074298131189
"260",10710.6694637732,10457.4448818468,10711.990836917,10868.417965728,10553.2579405923,10545.5692025121,10803.2302547329,10929.5311565979,10879.8011552987,10498.8170337087,9656.78189189992,9728.89408879549,9434.66832842237,9855.08153667176,9727.12446280648,10371.8423117691,9765.01811664063,9563.95525375961,9281.25805613318,9775.50726986547,10934.4416740561,10200.6849064831,10505.1967658266,10997.6219477498,10421.4783149997,10494.791120662,10863.1890528137,10943.7603136241,10410.644607936,10588.9880854379,9781.67892069434,9388.88335706312,9559.38300097573,9902.04993863883,9311.3394865801,9205.30388855468,9777.42226406643,9424.80209347007,10358.7317028146,9810.86621928114,10060.7152212133,10161.0855015571,10608.4983886876,9779.08038465752,10667.3387608259,10531.6063722233,10150.2602707562,9640.05422095654,10053.4519873283,10362.3447132409,24.0143795874146,12.1214002383838,24.2457456448889,25.2527236075681,16.6884208675617,18.741352039631,26.4929066192189,22.820257159434,18.8261348246886,20.6264036621371,10603.6794414136,10407.5757431546,10978.5409515295,11096.2922020139,10306.3360791345,10934.2474780989,10447.5382832352,10846.4657827591,10662.248884788,10677.7158992671,9812.60036157371,9815.6071464399,9653.22949677136,9805.52962405805,9244.69658603064,9479.65755006774,9721.93967314063,9886.27074879048,9799.10749184289,10299.6473097528,34.7817743376689,20.5593562483744,36.3679081164357,29.4005190470277,25.3600597950749,20.6947187148078,35.5258056372578,37.4098833067819,30.9614967334589,38.7558066850842
"261",10677.7833904994,10713.9888554521,10123.1440679276,10740.9362555664,10519.6539784998,10449.9518209353,10780.51544027,10890.0008144864,10289.9933195348,10572.2196904986,10274.0021941172,9804.88785734136,9336.88402551538,9774.06337565624,9800.97282552035,9688.21718196265,9466.03052579846,9922.73349383264,9960.33736949121,10245.3909599786,10142.8151900868,10901.040706385,10903.5771920983,10549.1106233524,10686.804457551,10764.617497589,10940.8296848106,10255.3397798939,10311.8722022289,10590.6982383744,9340.43904901717,9739.63162243545,9456.2518939427,9579.59424273208,10856.4570378001,9906.13543885256,9272.05769127112,9805.99743823245,9217.37493684387,9020.41614345345,10266.5652559547,10348.0125723351,9928.80062222278,9996.47377128107,10542.5585024113,10100.6585338623,10926.614215102,10510.2522620845,10593.1619048096,10476.5232685388,16.9521350429904,26.076690689608,25.4274678609455,25.1277736194963,23.5296675742014,27.6896517340948,13.8794249775177,19.0446425759167,17.7400447865074,22.1239820629731,10648.6124219732,10529.8629160075,10563.3199953781,10810.4693516213,10919.0737747545,10570.9495626149,10694.0440367295,10770.6599867712,10610.8470605819,10739.7794152503,9733.6516658156,9772.75915742708,10050.9501142326,9999.10138256501,9666.33844648577,9609.74379965134,9847.29352679738,9245.8199839531,10036.2031612586,9281.44757961488,22.1682178855726,38.4970823270641,28.3751305047066,25.5563561543217,29.292457593658,41.4332806329488,34.1287556566648,36.7364754836221,26.4352690422208,40.621396229653
"262",10811.5188356363,10669.1795735891,10476.0084769588,10365.2142505465,10382.8692055492,10859.3416525263,10841.795332333,10578.3355718702,10286.8209411677,10523.2208508315,9593.54623949751,9377.31494398155,10301.835580212,9670.43894264536,9649.37258761754,10057.5593971551,9400.31106122403,9702.57631328961,9566.47670798607,9772.55470004732,10485.6958437412,10430.297717462,10355.7031622286,10900.6893034836,10580.5019132913,10549.2421117238,10525.2311973871,11039.5851967772,10482.6686363756,10637.955502277,9613.99593658966,9938.08784621729,9544.18890612561,9491.69582559235,9341.56374272933,10104.4171551926,10173.8091531076,9604.77687638414,9375.79201372774,10054.4354061005,10053.8751240294,9870.58826832093,10436.2114035433,10858.2558475481,10628.6424675369,10459.9273547814,9959.8842189166,10109.798260988,10229.6447553221,10512.6106518027,22.6746203401249,21.9704523010599,25.3033566680437,23.0029695762194,17.021196085303,17.8322721747128,22.8434312669991,23.1698491423255,20.1374064142485,18.0583846581472,10938.3728722195,10716.5999997715,10642.155822594,10627.7768495488,10408.9617839437,11122.8618954338,10703.6013952906,10528.9334163713,10766.6973726528,11042.0753914057,9390.63210656279,9805.10075871406,9604.23028206996,10016.7261410611,9326.97750799618,10223.3251347361,9815.38491046063,9897.01479148843,9510.52234035127,9901.96351995134,33.455424873582,26.6793744616675,21.8735869285704,38.6181166132254,34.9881275584256,27.8918282985738,32.0693084363765,27.0814985830984,36.4537760311374,41.5304076008439
