"","GN14.1","GN14.2","GN14.3","GN14.4","GN14.5","GN14.6","GN14.7","GN14.8","GN14.9","GN14.10","GN18.1","GN18.2","GN18.3","GN18.4","GN18.5","GN18.6","GN18.7","GN18.8","GN18.9","GN18.10","GN41.1","GN41.2","GN41.3","GN41.4","GN41.5","GN41.6","GN41.7","GN41.8","GN41.9","GN41.10","GN81.1","GN81.2","GN81.3","GN81.4","GN81.5","GN81.6","GN81.7","GN81.8","GN81.9","GN81.10","MF.1","MF.2","MF.3","MF.4","MF.5","MF.6","MF.7","MF.8","MF.9","MF.10","OT16.1","OT16.2","OT16.3","OT16.4","OT16.5","OT16.6","OT16.7","OT16.8","OT16.9","OT16.10","TLC1.1","TLC1.2","TLC1.3","TLC1.4","TLC1.5","TLC1.6","TLC1.7","TLC1.8","TLC1.9","TLC1.10","TLC2.1","TLC2.2","TLC2.3","TLC2.4","TLC2.5","TLC2.6","TLC2.7","TLC2.8","TLC2.9","TLC2.10","TN.1","TN.2","TN.3","TN.4","TN.5","TN.6","TN.7","TN.8","TN.9","TN.10"
"185",0.00104739255724442,0.000947941385905988,0.00134673176157614,0.00120709291637513,0.00124416054548669,0.00119250333054429,0.000567301851942787,0.000838711627822585,0.000662369944173463,0.000777262156179523,0.0013352343605811,0.000691695519789589,0.00134519682697269,0.00123466100595984,0.00086650642265771,0.00128587971311793,0.000740674140111865,0.000721676913391212,0.000829401337271328,0.000706184552903623,0.00145320932194659,0.00120257584505861,0.00076880427667234,0.000753225871462597,0.00082592860848535,0.000457895690572267,0.00113377425825607,0.000931787729590979,0.000681421905215972,0.00103656186644438,0.00100329233108829,0.000768379320639621,0.00122013542538954,0.0012032629630267,0.00131715860938956,0.0009610326721301,0.000321793190825048,0.000729041960467611,0.000763907298967502,0.000531147887945772,0.00158501544828831,0.00119007299098218,0.00127508997989542,0.000966720647947922,0.00127852296926676,0.0008792148291703,0.000682566735703236,0.000843269425366504,0.000495462481423891,0.0010932784940372,0.0389238513661,0.0490759145980227,0,0,0,0,0,0.0389300293028169,0,0,0.00118869949833023,0.00113998708025322,0.00102888678352799,0.00102468006629796,0.000658431702451481,0.000381720974386196,0.000944146221781013,0.000858844259887379,0.000740543874483768,0.000372461373442014,0.00135866263798093,0.00105850780393901,0.00109487368375119,0.000886921291860486,0.00104017426558579,0.000910080111630842,0.000205805862300565,0.000996082862797752,0.000856889661358079,0.00129510223907281,0.0363892969954242,0,0.0234901740587416,0,0,0,0,0,0.029328342797821,0
"186",0.000369996118088193,0.000466436570975215,0.000776215742131891,0.000374698099925534,0.000461893227108494,0.000657818171272317,0.000474269179641499,0.000369460491155581,0.000285340107861095,0.000562112419844851,0.000854456069078242,0.000202381491428438,0.000892014701531528,0.00049249689376836,0.000732784230510068,0.000416557126246225,0.000743368717822434,0.000525117198024143,0.000513256804386956,0.000198976889117947,0.000957215012129339,0.00065798173433043,0.000280883392174367,0.000459845305372737,0.000477868469825197,0.000638514948173701,0.000490699901502028,0.000369588761989245,0.000283489116930039,0.000463742028897178,0.000942616824182611,0.00102978288235794,0.000653157188626204,0.000833910471951939,0.000417692265079212,0.000298481762612699,0.000308002372448071,0.000818007685187992,0.000317828793191647,0.000207239935117073,0.000190527009991972,0.000509732851562873,0.000486593651311141,0.000578921383968991,0.000424385242225869,0.000410014276025502,0.000280086371689748,0.000288680880561232,0.000616515779145517,0.000281870653905177,0,0,0.0410364022340612,0,0,0,0,0,0,0,0.000473982751343705,0.00094319322584052,0.000459337008776185,0.000558074919801369,0.000268698417857328,0.000742541360999287,0.000466164739142692,0.000748182387469608,0.000464131152823685,0.000466815593453757,0.000528100712170351,0.000924555302623431,0.00040792822954253,0.00042227416481047,0.00105193915053396,0.000783969989192092,0.00040473411002075,0.000307797429779402,0.000324446026331942,0.000308027714335409,0,0,0.0325445982960109,0,0,0,0,0,0.0273340340413823,0
"187",0.000363474583622183,9.3292366308229e-05,0.000195589866063202,0.000280255740844923,9.30984275964771e-05,0,0,0.000196900366533358,0.00027925773064149,0.000186395473075964,0.00010367186517264,0.000293523299766082,0.000190057234491815,0.000304110491989108,0.000200056124775853,0.000433093474688793,0.000320970254325595,9.6239512584984e-05,0.000209566256697795,0.000335111935004606,0.000288238512370004,0.000369376405722352,0.000375829250936762,9.42852926031767e-05,0,0.000192580558827384,9.29310471259352e-05,0,0.00018941240651942,0,0.000112408217706376,0.000332767323385088,0.000205340465736462,0.000201402661315424,0.000298395329543678,0,0,0.00020124272432892,0.000213121160039489,0.000108143009734429,0,0.000193879603999677,0.000193170857676709,0.000297142026672712,0.000185799938784169,0.000191390626334276,9.72837062044476e-05,0.000292850630821327,0,0.000104364858980862,0,0,0,0,0,0,0,0,0,0,0.000192398325023841,0.000282935571525112,0.000369841891788321,9.50856384308545e-05,0.000382119280315805,9.48480421047152e-05,0.000274985755554258,9.15488226741885e-05,0.000189041702340872,0.000184061917970298,0.000221953669252117,0.00054478393325535,0.000328566790087188,0.000308466510099495,0.000398974771229882,0.000310568715158729,0.000103577237847817,0.000215611319820344,0.000220164363567369,0.000303752688658401,0,0,0,0,0,0,0,0,0,0.0311506839792468
"188",0.000953136298289254,0.000831729025717871,0.000856029593167147,0.000947563709063885,0.000868015430164165,0.000454783014570803,0.000957003916844418,0.000555739927485451,0.000562926046560846,0.000835859773473643,0.000436572388269934,0.000931160443042942,0.000610768769622958,0.00104324128029578,0.000794256679426985,0.000309025274742134,0.0006116115587304,0.000822238811138917,0.0010277454267486,0.000641688007931179,0.00078495015199364,0.000663358767989026,0.000935403080381965,0.000813118865190179,0.000557156765527978,0.000813330408421092,0.000922352233669077,0.000542877921699602,0.000649479603279392,0.000753482869090662,0.000598439382834611,0.000706268926085648,0.00078642068458719,0.000676282143665311,0.00114379149190518,0.000399619379124432,0.000747164452748006,0.000710475359267165,0.000928460131200845,0.000397235887563665,0.00116301467478359,0.00111233297722512,0.000868756335878475,0.000916689352771263,0.00117991096466888,0.000886147923017273,0.00090635582622083,0.00083339080365562,0.000836402296157631,0.000490201024612578,0,0,0,0,0,0,0,0,0,0,0.00105534899012748,0.00131664507687816,0.000922441959827608,0.000751542497527955,0.000560565693658249,0.000574308181756484,0.00112403557086267,0.000472852708012796,0.000634402674493067,0.000360265830372468,0.000529185810617028,0.00107629632031696,0.000881832614723082,0.000845207601273396,0.000815130102744641,0.000604270220965546,0.000821310198950621,0.000319579513384807,0.000884129155773921,0.000812299920639614,0,0,0,0.0459043566395761,0,0,0,0,0,0
"189",0.00018731627665902,9.2936698206188e-05,0.000394308045308655,9.42140105554986e-05,9.53425691525955e-05,0.000271580411014513,0.000373690850266983,0.000459708984297445,0.000451765189653584,0.000183184435338711,0.000513172161145972,0.000399504490986942,0.000415426399989025,0.000312202009732729,0.000103986831991502,0.000400691376323182,0.000208842582540207,0.000393604726642913,0.000335910307909009,0.000296832945477145,0.000366855940563816,0.000190156921466,0.000186726666213492,0.000381516905387403,0.000274953638756988,9.56588615049688e-05,0.000379626963031051,0.000287055340632642,0,0.000194640202144203,0.000384355172525935,0.000202079805201864,0.00019397075269312,0.000204905777535267,0.000301874061544234,0.000107553369862838,0.000207889432834681,0.000640050026591418,0.000106887431841304,0.00020420432978974,0.000201905476856728,9.71189419097945e-05,0.000102813726172962,0.000291349183203937,0.000297914300767844,0.000287489010884052,0.000201548890238266,0.00038705452091401,0.000285000647557326,0.000290354384753853,0,0,0,0,0,0,0,0,0,0,0.000191191057785993,0.000279398282707902,0.000274874314932686,0,9.51760313663116e-05,0.000183764481906553,0.000186786920434601,0.000476071062934154,0.000284107053999923,0.000365301126274512,0.00029874955435182,0.000109268367600655,0.00020954079202985,0.000213848291321286,0.00020512041971809,0.000208697782071921,0.000206742895627266,0.000310906557535472,0.000206897418153333,0.000210643483810859,0,0,0.0546375851176311,0,0,0,0,0,0,0
"190",0.000185802574208972,0.000189808853380563,0.000273221093866875,9.64110431314424e-05,9.24670981779458e-05,0.000289301746828482,9.19671811775211e-05,9.54638361798477e-05,0.000278094882664657,9.82965765056457e-05,0.000104927893272482,0,0.000205843402826665,0.000208123390513402,0.000103377103428245,0.000104803156325052,0.000205312063382623,9.42743794723158e-05,0.000105658549319287,0,0.000186392105197534,9.55656677785401e-05,9.06742340988378e-05,0.00018612556469547,0,0.000393666258214447,0,0.000190933882796463,9.20848456745014e-05,0.000296243286732027,0.000313601827692131,0.000211801453426361,0,0,0.000102235991649284,0.000322433709206799,0.000196294611497772,0.000104873176180976,0.00032684103306386,0.000199172696682148,0.00029118462712696,0.000192596674809523,0,0.000186899977337416,9.4003618797425e-05,0.000193799338578902,0.000104249918778086,0.000101413359213734,0,0.00019918846500569,0,0,0,0,0,0,0,0,0,0,9.37081813871718e-05,9.18512168469628e-05,0.000285158892180725,0.00018318723421216,0.000188483718229832,9.3562721964872e-05,9.44553161652584e-05,0.000283058189816814,9.19794540618286e-05,9.27845517614148e-05,0.000100355869335653,0.000103520788863561,9.60105225329208e-05,0.000293795740481526,0.000409860948114012,9.61750899660993e-05,0.000105535622753335,0.000108691978150591,0.00020503695319069,0.000213497138729489,0,0,0,0,0,0,0,0,0,0
"191",0.00153940876717304,0.00237992548654263,0.00149257706726648,0.00209312350454509,0.00161971280769479,0.00159483228242003,0.00144639178797727,0.00184846726458255,0.00121135098356094,0.0020676818519564,0.00138311489136488,0.00174594803765222,0.00167600680946011,0.00151092328571801,0.001343941552016,0.00139710639517502,0.00175877419831459,0.000928177676274063,0.00152012194828122,0.00156727984432446,0.00199412249673149,0.00156837913256723,0.0015225702387404,0.00134790551449312,0.00137687347669829,0.00113109101278911,0.00100248515502548,0.0019982333822318,0.00104390443594063,0.00109734537267259,0.00137203342423072,0.00211104392480702,0.00243736414703427,0.00233161907198261,0.00162782397801212,0.00145499858601578,0.00151766908874884,0.00108439231153471,0.00126654912166303,0.00194420361041527,0.00177492347127727,0.00225872361066903,0.00143812558521326,0.00115309786773131,0.00166608108158712,0.00118884963200763,0.00134944914492997,0.00153026385832958,0.00144296469298816,0.000856375536015972,0,0,0,0,0,0,0.03529816840248,0.0437518363310253,0,0,0.00187514651890039,0.00158477734850278,0.00180315316173962,0.00112260179230228,0.000945513344083654,0.00190058817251897,0.00106894818770231,0.00176616442872385,0.00152582559341116,0.00120825162228333,0.00192495929533343,0.001914064910141,0.00203467129303065,0.00135361326732272,0.00158592458214833,0.00160173095245075,0.00162284325232076,0.00113298697234861,0.00133513550231648,0.0013747101133575,0,0,0,0,0.0339553214844036,0.0551354004492266,0.0540801710161263,0.0344529824580335,0,0.0277868781524076
"192",0.00164654780114413,0.00141448329478122,0.00115198351563006,0.00118682005631245,0.00114484659528855,0.00083837199965902,0.00110641019322528,0.00132586584459646,0.00127036039129617,0.000902851087290407,0.00100262650057905,0.00149836117845197,0.000926582194113836,0.00149902538516835,0.00135509961092314,0.000957126898764413,0.00120845975344983,0.000871223166382752,0.000858456301738614,0.000612837816308966,0.00160402092469911,0.00152274101062247,0.00166333528221288,0.00128060311927143,0.0013892651730931,0.00123197557953994,0.00103669007197418,0.00113790903506975,0.000754286448129203,0.000650192931097859,0.00126502223927983,0.00151819685517349,0.00184110014954337,0.00122017465218595,0.000857304977547787,0.000818884262738977,0.000988774363182104,0.000904929687055712,0.00107977419702048,0.000730342402333825,0.00136026328227235,0.00126456938627851,0.00126936975497668,0.00167695863841526,0.00125342562191878,0.00118894009283387,0.000594592581238146,0.000963355803650166,0.00112119141482775,0.001096279531072,0,0,0,0,0,0,0,0,0.042481175189762,0,0.00159658095193022,0.00180785464227448,0.00167650449598611,0.00188730530553628,0.000832234703960635,0.00111870723340244,0.00104751785489982,0.000845988450693294,0.00131478856277416,0.000930372609394581,0.00182554413334205,0.000953412941515309,0.0013710137042983,0.000822475783236323,0.00123039455877427,0.000852607497315801,0.00139496447426814,0.000939226374000157,0.000314337151208693,0.000984262113170869,0,0.035886722224178,0,0,0,0,0,0.0462827008289294,0,0
"193",0.00180705201594407,0.00105302811313485,0.00133826942177816,0.00227825537019117,0.00173317526105998,0.00154718814026549,0.00156714296891187,0.002463986151689,0.00114607704541435,0.00172169531893464,0.0017505955169801,0.00226204166957634,0.00225794080726004,0.00206950512221906,0.00206435166546779,0.00164546980476824,0.00187674171525514,0.000887058295821724,0.0013511650393889,0.00153752400390455,0.00232308004753702,0.0021057481250544,0.00186719342015546,0.00153663130282767,0.00196395323004121,0.00169703940890525,0.00218267877897387,0.00154487522311386,0.00183250311020874,0.00147027449471086,0.00266972287044155,0.00159591680522968,0.00186362961139905,0.00254009133027319,0.00161226709621103,0.00190238574956289,0.00174773575886946,0.00160481617730705,0.0015153782176316,0.0020504517291413,0.00189856796626566,0.00234537532403074,0.00171364953378194,0.00190910180570172,0.0016368557267962,0.00190700793628345,0.00186404188257751,0.00125499029459198,0.00165537320446609,0.00144556215585647,0.075595821551068,0,0,0.0394998916940896,0.0568733803064923,0.0447851551633261,0.0411888131524928,0.13084351789088,0.140610769852445,0,0.00179377740994134,0.00225242340231579,0.00218537170715855,0.00137586492993513,0.00185432143726599,0.00192784331505966,0.00142320817745942,0.00168983891443619,0.00176627895415901,0.00140529873916286,0.00180300878908672,0.00216127093670764,0.00164976510976353,0.00155574505482574,0.00216185990575004,0.00215228019704836,0.00214514979864523,0.0019707335434261,0.00173744119375138,0.00114793581250746,0.0260300278075384,0,0,0,0.026999243256778,0,0,0.0451417241296433,0,0
"194",0.00257750893376238,0.00193169020844434,0.00195644032361266,0.00241233330765953,0.00120797198465647,0.00143628099532159,0.00180932013734084,0.00161043606302599,0.00125527612261695,0.00140333787376957,0.0016859853167958,0.00254809474464552,0.00204822678960355,0.00202655152690752,0.0020286270747421,0.00164640633038811,0.00215878974193501,0.00161719566327063,0.00135092739703922,0.00184371128539278,0.00207927837279303,0.00116705329532889,0.00157439243195423,0.00215254048091553,0.00203614664923226,0.00150568508938224,0.00163662142087575,0.0013731102448238,0.00157987988351728,0.00156002163126122,0.00239949853569161,0.00271078050637468,0.00158638505785813,0.00213636802118054,0.00240116749201937,0.00198006024327289,0.000834979397765481,0.00186409258548384,0.00193926013622237,0.00131190032819364,0.00205001181095285,0.00266339282020739,0.00256948930161886,0.00201064363854046,0.00178434959028521,0.00154698309081588,0.00189939431768469,0.00148452219595784,0.00154461713575587,0.00185718436566963,0,0.0422253710179367,0,0,0,0,0,0,0,0.0422311456535089,0.00150515543373377,0.00189427787213298,0.00205589695538971,0.00189944362983614,0.001435689300548,0.00132612411417899,0.00188089656249801,0.00118948190691488,0.00180256316691541,0.00200629100268888,0.00222373439287144,0.00176958614629182,0.00163565339726866,0.0015509373462158,0.001307003673677,0.00255195966218977,0.00177269654891321,0.00226556587024715,0.00181547900817244,0.001894808625917,0,0.229879561578722,0.0404173450131028,0.032521386064557,0,0.0390973875202353,0,0.0362551368704441,0.0269301306880105,0
"195",0.00173562150684031,0.00196330992005129,0.00197981365668238,0.00182578244339978,0.00181865385892733,0.00133180113581714,0.00111540641576304,0.00124254521394472,0.00129872720457654,0.0011358402387316,0.0018142148702892,0.00164053125325427,0.00153734444387379,0.00158455371237845,0.00093205683749201,0.00178195627978856,0.0013720847070797,0.0014435911486961,0.00137845498735157,0.00122611913514408,0.00282256169714699,0.0016416428709259,0.00154231151451659,0.00161562400900922,0.00168979317371984,0.00200818128324762,0.00171939738793886,0.00137048698760593,0.00109836542143095,0.0011093605135768,0.00150447236198147,0.00202063911913115,0.00215168116307646,0.00171065136645028,0.00115652717386811,0.00164674195137425,0.000798792039067642,0.00126258015551853,0.000616395921772801,0.00103639700380024,0.00245462088908037,0.0019415742911103,0.00191045338005798,0.00119196317876559,0.00168257941167544,0.00145916293787653,0.00109439635286065,0.00130583607549287,0.000991960192053314,0.00146825372197866,0,0,0,0,0,0,0,0.0661133581629348,0.0503540952470338,0,0.00175409283668914,0.00253979900203002,0.00212189372981353,0.00179323824425058,0.00147175313368991,0.00128283147640911,0.00169913876763406,0.0014920788461938,0.000961836743363829,0.00120063342648875,0.0018346881106171,0.00165851547400778,0.00176503036123486,0.00177067793032359,0.00154710958873067,0.000921738566161878,0.00116019619557411,0.00115533573095382,0.00149734602079432,0.00122801086838511,0,0,0.03734653352903,0,0.0951407692170958,0.0715255002195816,0,0.0224952834822371,0,0
